t,service,latency_ms,status
1790095594.758,swift-user-service,2.713,200
1790095594.760,swift-product-service,1.937,200
1790095594.761,swift-order-service,1.467,200
1790095595.276,swift-user-service,5.602,200
1790095595.279,swift-product-service,3.582,200
1790095595.283,swift-order-service,3.543,200
1790095595.794,swift-user-service,4.325,200
1790095595.796,swift-product-service,2.486,200
1790095595.799,swift-order-service,2.959,200
1790095596.327,swift-user-service,17.237,200
1790095596.329,swift-product-service,2.457,200
1790095596.331,swift-order-service,1.903,200
1790095596.838,swift-user-service,2.521,200
1790095596.840,swift-product-service,1.475,200
1790095596.841,swift-order-service,1.341,200
1790095597.353,swift-user-service,5.048,200
1790095597.356,swift-product-service,2.983,200
1790095597.359,swift-order-service,2.959,200
1790095597.869,swift-user-service,6.407,200
1790095597.872,swift-product-service,3.236,200
1790095597.875,swift-order-service,3.079,200
1790095598.382,swift-user-service,5.422,200
1790095598.385,swift-product-service,3.270,200
1790095598.388,swift-order-service,2.835,200
1790095598.899,swift-user-service,1.970,200
1790095598.900,swift-product-service,1.310,200
1790095598.902,swift-order-service,1.143,200
1790095599.412,swift-user-service,3.476,200
1790095599.414,swift-product-service,1.767,200
1790095599.416,swift-order-service,1.703,200
1790095599.927,swift-user-service,2.557,200
1790095599.929,swift-product-service,1.466,200
1790095599.930,swift-order-service,1.623,200
1790095600.441,swift-user-service,5.605,200
1790095600.445,swift-product-service,3.872,200
1790095600.448,swift-order-service,2.791,200
1790095600.959,swift-user-service,5.507,200
1790095600.962,swift-product-service,3.201,200
1790095600.965,swift-order-service,3.050,200
1790095601.537,swift-user-service,65.135,200
1790095601.539,swift-product-service,2.044,200
1790095601.541,swift-order-service,1.522,200
1790095602.044,swift-user-service,1.956,200
1790095602.045,swift-product-service,1.386,200
1790095602.047,swift-order-service,1.215,200
1790095602.559,swift-user-service,4.714,200
1790095602.563,swift-product-service,3.860,200
1790095602.566,swift-order-service,3.534,200
1790095603.077,swift-user-service,4.737,200
1790095603.081,swift-product-service,3.243,200
1790095603.084,swift-order-service,3.571,200
1790095603.593,swift-user-service,2.937,200
1790095603.596,swift-product-service,2.656,200
1790095603.598,swift-order-service,2.316,200
1790095604.111,swift-user-service,3.083,200
1790095604.114,swift-product-service,2.483,200
1790095604.116,swift-order-service,2.215,200
1790095604.627,swift-user-service,7.286,200
1790095604.629,swift-product-service,2.616,200
1790095604.632,swift-order-service,2.116,200
1790095605.140,swift-user-service,2.490,200
1790095605.142,swift-product-service,1.421,200
1790095605.143,swift-order-service,1.435,200
1790095605.650,swift-user-service,3.938,200
1790095605.653,swift-product-service,3.048,200
1790095605.655,swift-order-service,2.855,200
1790095606.162,swift-user-service,5.723,200
1790095606.165,swift-product-service,2.993,200
1790095606.168,swift-order-service,2.483,200
1790095606.731,swift-user-service,55.919,200
1790095606.734,swift-product-service,2.282,200
1790095606.736,swift-order-service,2.269,200
1790095607.248,swift-user-service,2.448,200
1790095607.249,swift-product-service,1.341,200
1790095607.250,swift-order-service,1.329,200
1790095607.766,swift-user-service,5.402,200
1790095607.769,swift-product-service,3.002,200
1790095607.772,swift-order-service,3.104,200
1790095608.284,swift-user-service,2.036,200
1790095608.286,swift-product-service,1.796,200
1790095608.288,swift-order-service,1.654,200
1790095608.801,swift-user-service,2.981,200
1790095608.803,swift-product-service,2.199,200
1790095608.805,swift-order-service,1.748,200
1790095609.327,swift-user-service,15.876,200
1790095609.329,swift-product-service,1.681,200
1790095609.330,swift-order-service,1.271,200
1790095609.838,swift-user-service,1.747,200
1790095609.839,swift-product-service,1.273,200
1790095609.840,swift-order-service,1.062,200
1790095610.353,swift-user-service,2.677,200
1790095610.355,swift-product-service,1.663,200
1790095610.356,swift-order-service,1.215,200
1790095610.871,swift-user-service,5.749,200
1790095610.874,swift-product-service,3.302,200
1790095610.877,swift-order-service,2.704,200
1790095611.381,swift-user-service,1.695,200
1790095611.382,swift-product-service,1.071,200
1790095611.383,swift-order-service,1.002,200
1790095611.937,swift-user-service,45.990,200
1790095611.939,swift-product-service,2.420,200
1790095611.941,swift-order-service,2.014,200
1790095612.448,swift-user-service,4.532,200
1790095612.451,swift-product-service,3.036,200
1790095612.454,swift-order-service,2.911,200
1790095612.962,swift-user-service,4.115,200
1790095612.965,swift-product-service,2.844,200
1790095612.968,swift-order-service,2.829,200
1790095613.480,swift-user-service,4.393,200
1790095613.483,swift-product-service,3.123,200
1790095613.487,swift-order-service,3.542,200
1790095614.001,swift-user-service,5.579,200
1790095614.004,swift-product-service,3.177,200
1790095614.007,swift-order-service,3.057,200
1790095614.517,swift-user-service,2.992,200
1790095614.519,swift-product-service,1.869,200
1790095614.521,swift-order-service,2.062,200
1790095615.033,swift-user-service,4.702,200
1790095615.037,swift-product-service,3.393,200
1790095615.039,swift-order-service,2.682,200
1790095615.549,swift-user-service,3.346,200
1790095615.551,swift-product-service,1.765,200
1790095615.552,swift-order-service,1.548,200
1790095616.067,swift-user-service,6.246,200
1790095616.071,swift-product-service,3.248,200
1790095616.074,swift-order-service,2.914,200
1790095616.581,swift-user-service,4.094,200
1790095616.584,swift-product-service,3.092,200
1790095616.587,swift-order-service,2.735,200
1790095617.137,swift-user-service,43.478,200
1790095617.139,swift-product-service,2.191,200
1790095617.141,swift-order-service,1.969,200
1790095617.650,swift-user-service,5.247,200
1790095617.654,swift-product-service,3.501,200
1790095617.656,swift-order-service,2.743,200
1790095618.161,swift-user-service,4.180,200
1790095618.164,swift-product-service,2.525,200
1790095618.167,swift-order-service,2.595,200
1790095618.680,swift-user-service,5.025,200
1790095618.682,swift-product-service,2.827,200
1790095618.685,swift-order-service,2.795,200
1790095619.200,swift-user-service,4.991,200
1790095619.204,swift-product-service,3.188,200
1790095619.207,swift-order-service,2.997,200
1790095619.723,swift-user-service,5.788,200
1790095619.726,swift-product-service,3.304,200
1790095619.729,swift-order-service,3.000,200
1790095620.236,swift-user-service,5.737,200
1790095620.240,swift-product-service,3.330,200
1790095620.243,swift-order-service,2.982,200
1790095620.754,swift-user-service,5.015,200
1790095620.757,swift-product-service,3.038,200
1790095620.760,swift-order-service,2.651,200
1790095621.272,swift-user-service,4.104,200
1790095621.275,swift-product-service,2.531,200
1790095621.278,swift-order-service,2.761,200
1790095621.791,swift-user-service,2.699,200
1790095621.792,swift-product-service,1.869,200
1790095621.794,swift-order-service,1.699,200
1790095622.332,swift-user-service,28.130,200
1790095622.335,swift-product-service,3.652,200
1790095622.338,swift-order-service,2.259,200
1790095622.853,swift-user-service,5.238,200
1790095622.856,swift-product-service,2.958,200
1790095622.859,swift-order-service,2.876,200
1790095623.373,swift-user-service,4.533,200
1790095623.375,swift-product-service,2.666,200
1790095623.379,swift-order-service,3.016,200
1790095623.891,swift-user-service,4.008,200
1790095623.894,swift-product-service,2.853,200
1790095623.897,swift-order-service,3.005,200
1790095624.407,swift-user-service,2.976,200
1790095624.409,swift-product-service,1.430,200
1790095624.410,swift-order-service,1.614,200
1790095624.923,swift-user-service,3.009,200
1790095624.925,swift-product-service,1.408,200
1790095624.926,swift-order-service,1.472,200
1790095625.431,swift-user-service,2.860,200
1790095625.433,swift-product-service,1.956,200
1790095625.435,swift-order-service,1.688,200
1790095625.940,swift-user-service,5.414,200
1790095625.945,swift-product-service,4.393,200
1790095625.949,swift-order-service,4.455,200
1790095626.458,swift-user-service,3.864,200
1790095626.460,swift-product-service,2.182,200
1790095626.462,swift-order-service,2.361,200
1790095626.974,swift-user-service,3.707,200
1790095626.977,swift-product-service,2.649,200
1790095626.979,swift-order-service,2.631,200
1790095627.537,swift-user-service,54.998,200
1790095627.540,swift-product-service,3.172,200
1790095627.543,swift-order-service,2.401,200
1790095628.053,swift-user-service,4.274,200
1790095628.056,swift-product-service,2.302,200
1790095628.058,swift-order-service,2.209,200
1790095628.566,swift-user-service,4.325,200
1790095628.569,swift-product-service,2.452,200
1790095628.571,swift-order-service,2.695,200
1790095629.083,swift-user-service,5.788,200
1790095629.085,swift-product-service,2.763,200
1790095629.088,swift-order-service,2.923,200
1790095629.592,swift-user-service,2.230,200
1790095629.593,swift-product-service,1.305,200
1790095629.594,swift-order-service,1.256,200
1790095630.101,swift-user-service,2.131,200
1790095630.103,swift-product-service,1.723,200
1790095630.105,swift-order-service,1.848,200
1790095630.631,swift-user-service,16.558,200
1790095630.632,swift-product-service,1.169,200
1790095630.634,swift-order-service,1.092,200
1790095631.144,swift-user-service,4.691,200
1790095631.146,swift-product-service,2.643,200
1790095631.149,swift-order-service,2.360,200
1790095631.661,swift-user-service,3.936,200
1790095631.663,swift-product-service,2.437,200
1790095631.666,swift-order-service,2.568,200
1790095632.178,swift-user-service,5.048,200
1790095632.182,swift-product-service,3.970,200
1790095632.185,swift-order-service,3.014,200
1790095632.738,swift-user-service,51.250,200
1790095632.741,swift-product-service,3.400,200
1790095632.743,swift-order-service,1.823,200
1790095633.255,swift-user-service,5.372,200
1790095633.258,swift-product-service,3.558,200
1790095633.261,swift-order-service,2.398,200
1790095633.773,swift-user-service,2.864,200
1790095633.775,swift-product-service,2.138,200
1790095633.777,swift-order-service,1.971,200
1790095634.287,swift-user-service,4.876,200
1790095634.290,swift-product-service,3.153,200
1790095634.293,swift-order-service,2.984,200
1790095634.806,swift-user-service,2.794,200
1790095634.808,swift-product-service,1.110,200
1790095634.809,swift-order-service,1.355,200
1790095635.319,swift-user-service,2.360,200
1790095635.321,swift-product-service,1.843,200
1790095635.323,swift-order-service,1.603,200
1790095635.826,swift-user-service,2.183,200
1790095635.828,swift-product-service,1.389,200
1790095635.830,swift-order-service,1.834,200
1790095636.346,swift-user-service,5.787,200
1790095636.349,swift-product-service,3.177,200
1790095636.352,swift-order-service,2.825,200
1790095636.863,swift-user-service,5.525,200
1790095636.867,swift-product-service,3.677,200
1790095636.870,swift-order-service,3.151,200
1790095637.378,swift-user-service,5.691,200
1790095637.381,swift-product-service,3.412,200
1790095637.385,swift-order-service,3.255,200
1790095637.936,swift-user-service,40.929,200
1790095637.938,swift-product-service,2.892,200
1790095637.941,swift-order-service,2.577,200
1790095638.454,swift-user-service,5.392,200
1790095638.459,swift-product-service,4.511,200
1790095638.462,swift-order-service,3.345,200
1790095638.975,swift-user-service,5.741,200
1790095638.979,swift-product-service,3.090,200
1790095638.982,swift-order-service,2.911,200
1790095639.497,swift-user-service,5.166,200
1790095639.500,swift-product-service,3.096,200
1790095639.503,swift-order-service,2.953,200
1790095640.017,swift-user-service,3.681,200
1790095640.019,swift-product-service,2.172,200
1790095640.021,swift-order-service,2.308,200
1790095640.535,swift-user-service,4.840,200
1790095640.538,swift-product-service,3.279,200
1790095640.541,swift-order-service,2.755,200
1790095641.053,swift-user-service,5.907,200
1790095641.056,swift-product-service,3.026,200
1790095641.059,swift-order-service,3.392,200
1790095641.575,swift-user-service,5.932,200
1790095641.578,swift-product-service,3.058,200
1790095641.581,swift-order-service,2.825,200
1790095642.092,swift-user-service,3.287,200
1790095642.095,swift-product-service,2.654,200
1790095642.097,swift-order-service,2.590,200
1790095642.613,swift-user-service,5.185,200
1790095642.617,swift-product-service,4.024,200
1790095642.620,swift-order-service,3.433,200
1790095643.132,swift-user-service,2.649,200
1790095643.133,swift-product-service,1.805,200
1790095643.135,swift-order-service,1.582,200
1790095643.650,swift-user-service,5.941,200
1790095643.653,swift-product-service,3.850,200
1790095643.657,swift-order-service,3.551,200
1790095644.165,swift-user-service,3.869,200
1790095644.167,swift-product-service,2.554,200
1790095644.169,swift-order-service,2.350,200
1790095644.682,swift-user-service,5.771,200
1790095644.685,swift-product-service,3.415,200
1790095644.689,swift-order-service,3.097,200
1790095645.203,swift-user-service,5.517,200
1790095645.206,swift-product-service,3.136,200
1790095645.209,swift-order-service,2.912,200
1790095645.724,swift-user-service,4.634,200
1790095645.727,swift-product-service,2.747,200
1790095645.729,swift-order-service,2.444,200
1790095646.245,swift-user-service,5.679,200
1790095646.249,swift-product-service,3.541,200
1790095646.251,swift-order-service,2.840,200
1790095646.765,swift-user-service,5.659,200
1790095646.769,swift-product-service,3.346,200
1790095646.771,swift-order-service,2.712,200
1790095647.282,swift-user-service,3.153,200
1790095647.284,swift-product-service,1.696,200
1790095647.285,swift-order-service,1.605,200
1790095647.798,swift-user-service,5.100,200
1790095647.801,swift-product-service,3.204,200
1790095647.804,swift-order-service,2.932,200
1790095648.337,swift-user-service,22.530,200
1790095648.339,swift-product-service,2.406,200
1790095648.342,swift-order-service,2.202,200
1790095648.855,swift-user-service,5.327,200
1790095648.859,swift-product-service,3.625,200
1790095648.861,swift-order-service,2.440,200
1790095649.375,swift-user-service,5.992,200
1790095649.379,swift-product-service,3.870,200
1790095649.383,swift-order-service,3.538,200
1790095649.895,swift-user-service,2.222,200
1790095649.896,swift-product-service,1.053,200
1790095649.897,swift-order-service,1.082,200
1790095650.407,swift-user-service,2.394,200
1790095650.408,swift-product-service,1.309,200
1790095650.410,swift-order-service,1.415,200
1790095650.919,swift-user-service,3.018,200
1790095650.921,swift-product-service,1.887,200
1790095650.922,swift-order-service,1.771,200
1790095651.429,swift-user-service,4.789,200
1790095651.431,swift-product-service,2.744,200
1790095651.434,swift-order-service,2.592,200
1790095651.949,swift-user-service,5.253,200
1790095651.953,swift-product-service,3.522,200
1790095651.956,swift-order-service,3.190,200
1790095652.462,swift-user-service,2.808,200
1790095652.464,swift-product-service,1.695,200
1790095652.466,swift-order-service,2.030,200
1790095652.977,swift-user-service,4.884,200
1790095652.980,swift-product-service,2.949,200
1790095652.982,swift-order-service,2.369,200
1790095653.537,swift-user-service,53.851,200
1790095653.539,swift-product-service,2.172,200
1790095653.541,swift-order-service,1.942,200
1790095654.055,swift-user-service,5.508,200
1790095654.058,swift-product-service,3.195,200
1790095654.061,swift-order-service,3.123,200
1790095654.572,swift-user-service,3.785,200
1790095654.575,swift-product-service,2.649,200
1790095654.578,swift-order-service,2.791,200
1790095655.085,swift-user-service,2.313,200
1790095655.087,swift-product-service,1.568,200
1790095655.089,swift-order-service,1.625,200
1790095655.593,swift-user-service,3.678,200
1790095655.595,swift-product-service,2.121,200
1790095655.597,swift-order-service,1.958,200
1790095656.136,swift-user-service,34.701,200
1790095656.137,swift-product-service,1.537,200
1790095656.139,swift-order-service,1.414,200
1790095656.646,swift-user-service,5.486,200
1790095656.649,swift-product-service,3.247,200
1790095656.652,swift-order-service,3.001,200
1790095657.159,swift-user-service,6.213,200
1790095657.162,swift-product-service,2.896,200
1790095657.165,swift-order-service,3.311,200
1790095657.671,swift-user-service,4.077,200
1790095657.674,swift-product-service,2.498,200
1790095657.677,swift-order-service,2.928,200
1790095658.191,swift-user-service,5.129,200
1790095658.196,swift-product-service,4.977,200
1790095658.200,swift-order-service,4.159,200
1790095658.731,swift-user-service,21.098,200
1790095658.734,swift-product-service,3.136,200
1790095658.737,swift-order-service,2.809,200
1790095659.244,swift-user-service,4.868,200
1790095659.248,swift-product-service,3.348,200
1790095659.250,swift-order-service,2.827,200
1790095659.755,swift-user-service,4.418,200
1790095659.758,swift-product-service,2.503,200
1790095659.761,swift-order-service,2.727,200
1790095660.273,swift-user-service,1.740,200
1790095660.274,swift-product-service,1.063,200
1790095660.275,swift-order-service,0.961,200
1790095660.782,swift-user-service,2.095,200
1790095660.783,swift-product-service,0.939,200
1790095660.784,swift-order-service,0.919,200
1790095661.291,swift-user-service,1.772,200
1790095661.292,swift-product-service,1.223,200
1790095661.293,swift-order-service,1.132,200
1790095661.809,swift-user-service,5.947,200
1790095661.814,swift-product-service,4.533,200
1790095661.817,swift-order-service,3.486,200
1790095662.327,swift-user-service,4.348,200
1790095662.331,swift-product-service,3.405,200
1790095662.333,swift-order-service,2.404,200
1790095662.847,swift-user-service,5.715,200
1790095662.850,swift-product-service,3.279,200
1790095662.853,swift-order-service,2.609,200
1790095663.362,swift-user-service,5.725,200
1790095663.366,swift-product-service,3.441,200
1790095663.370,swift-order-service,3.818,200
1790095663.872,swift-user-service,2.386,200
1790095663.874,swift-product-service,1.610,200
1790095663.876,swift-order-service,1.849,200
1790095664.391,swift-user-service,4.996,200
1790095664.395,swift-product-service,3.572,200
1790095664.398,swift-order-service,2.932,200
1790095664.911,swift-user-service,5.516,200
1790095664.915,swift-product-service,3.735,200
1790095664.918,swift-order-service,3.220,200
1790095665.431,swift-user-service,2.627,200
1790095665.432,swift-product-service,1.270,200
1790095665.433,swift-order-service,1.117,200
1790095665.946,swift-user-service,2.441,200
1790095665.947,swift-product-service,1.542,200
1790095665.949,swift-order-service,1.308,200
1790095666.454,swift-user-service,2.981,200
1790095666.455,swift-product-service,1.503,200
1790095666.457,swift-order-service,1.500,200
1790095666.968,swift-user-service,5.245,200
1790095666.971,swift-product-service,3.014,200
1790095666.974,swift-order-service,2.967,200
1790095667.485,swift-user-service,5.003,200
1790095667.488,swift-product-service,3.365,200
1790095667.491,swift-order-service,2.866,200
1790095668.004,swift-user-service,5.543,200
1790095668.007,swift-product-service,3.684,200
1790095668.010,swift-order-service,2.676,200
1790095668.524,swift-user-service,5.716,200
1790095668.528,swift-product-service,3.514,200
1790095668.531,swift-order-service,3.115,200
1790095669.035,swift-user-service,2.908,200
1790095669.037,swift-product-service,1.977,200
1790095669.038,swift-order-service,1.790,200
1790095669.545,swift-user-service,3.016,200
1790095669.548,swift-product-service,2.269,200
1790095669.550,swift-order-service,2.035,200
1790095670.064,swift-user-service,4.554,200
1790095670.067,swift-product-service,3.048,200
1790095670.071,swift-order-service,3.217,200
1790095670.580,swift-user-service,3.082,200
1790095670.583,swift-product-service,2.286,200
1790095670.585,swift-order-service,2.394,200
1790095671.098,swift-user-service,2.865,200
1790095671.100,swift-product-service,1.764,200
1790095671.102,swift-order-service,1.810,200
1790095671.614,swift-user-service,4.632,200
1790095671.617,swift-product-service,2.901,200
1790095671.620,swift-order-service,2.716,200
1790095672.135,swift-user-service,5.526,200
1790095672.138,swift-product-service,2.682,200
1790095672.140,swift-order-service,2.619,200
1790095672.653,swift-user-service,4.692,200
1790095672.656,swift-product-service,3.234,200
1790095672.659,swift-order-service,2.195,200
1790095673.164,swift-user-service,5.368,200
1790095673.167,swift-product-service,3.279,200
1790095673.171,swift-order-service,3.221,200
1790095673.680,swift-user-service,4.876,200
1790095673.683,swift-product-service,2.891,200
1790095673.685,swift-order-service,2.629,200
1790095674.231,swift-user-service,44.202,200
1790095674.233,swift-product-service,2.440,200
1790095674.235,swift-order-service,2.198,200
1790095674.747,swift-user-service,4.032,200
1790095674.749,swift-product-service,2.780,200
1790095674.752,swift-order-service,2.838,200
1790095675.257,swift-user-service,2.955,200
1790095675.263,swift-product-service,5.142,200
1790095675.267,swift-order-service,4.310,200
1790095675.782,swift-user-service,5.438,200
1790095675.786,swift-product-service,3.125,200
1790095675.788,swift-order-service,2.801,200
1790095676.296,swift-user-service,4.044,200
1790095676.299,swift-product-service,3.234,200
1790095676.302,swift-order-service,3.390,200
1790095676.818,swift-user-service,5.255,200
1790095676.821,swift-product-service,3.300,200
1790095676.824,swift-order-service,2.884,200
1790095677.334,swift-user-service,4.258,200
1790095677.337,swift-product-service,2.833,200
1790095677.340,swift-order-service,2.789,200
1790095677.844,swift-user-service,2.716,200
1790095677.846,swift-product-service,1.729,200
1790095677.848,swift-order-service,1.573,200
1790095678.357,swift-user-service,5.188,200
1790095678.360,swift-product-service,2.994,200
1790095678.363,swift-order-service,3.002,200
1790095678.869,swift-user-service,5.037,200
1790095678.872,swift-product-service,3.003,200
1790095678.875,swift-order-service,2.951,200
1790095679.426,swift-user-service,41.558,200
1790095679.428,swift-product-service,2.060,200
1790095679.430,swift-order-service,1.870,200
1790095679.941,swift-user-service,4.645,200
1790095679.944,swift-product-service,3.048,200
1790095679.947,swift-order-service,3.017,200
1790095680.452,swift-user-service,3.119,200
1790095680.454,swift-product-service,1.852,200
1790095680.456,swift-order-service,2.033,200
1790095680.961,swift-user-service,3.580,200
1790095680.964,swift-product-service,2.976,200
1790095680.967,swift-order-service,2.714,200
1790095681.474,swift-user-service,4.137,200
1790095681.477,swift-product-service,2.912,200
1790095681.480,swift-order-service,2.940,200
1790095681.993,swift-user-service,4.121,200
1790095681.996,swift-product-service,2.497,200
1790095681.998,swift-order-service,2.429,200
1790095682.505,swift-user-service,6.026,200
1790095682.508,swift-product-service,3.396,200
1790095682.511,swift-order-service,3.125,200
1790095683.024,swift-user-service,2.780,200
1790095683.026,swift-product-service,1.755,200
1790095683.028,swift-order-service,1.846,200
1790095683.537,swift-user-service,5.101,200
1790095683.540,swift-product-service,2.958,200
1790095683.543,swift-order-service,2.857,200
1790095684.051,swift-user-service,3.945,200
1790095684.054,swift-product-service,3.118,200
1790095684.057,swift-order-service,3.118,200
1790095684.561,swift-user-service,1.891,200
1790095684.562,swift-product-service,1.119,200
1790095684.563,swift-order-service,0.882,200
1790095685.072,swift-user-service,5.032,200
1790095685.075,swift-product-service,3.024,200
1790095685.078,swift-order-service,2.778,200
1790095685.581,swift-user-service,1.686,200
1790095685.582,swift-product-service,1.205,200
1790095685.583,swift-order-service,1.045,200
1790095686.093,swift-user-service,3.343,200
1790095686.095,swift-product-service,2.390,200
1790095686.098,swift-order-service,2.291,200
1790095686.610,swift-user-service,4.437,200
1790095686.612,swift-product-service,2.438,200
1790095686.615,swift-order-service,2.159,200
1790095687.124,swift-user-service,5.466,200
1790095687.127,swift-product-service,3.105,200
1790095687.130,swift-order-service,2.983,200
1790095687.638,swift-user-service,5.450,200
1790095687.641,swift-product-service,3.300,200
1790095687.644,swift-order-service,3.045,200
1790095688.151,swift-user-service,3.130,200
1790095688.153,swift-product-service,1.783,200
1790095688.155,swift-order-service,1.862,200
1790095688.663,swift-user-service,5.377,200
1790095688.666,swift-product-service,2.809,200
1790095688.670,swift-order-service,3.309,200
1790095689.185,swift-user-service,5.555,200
1790095689.188,swift-product-service,3.256,200
1790095689.191,swift-order-service,2.962,200
1790095689.703,swift-user-service,2.642,200
1790095689.705,swift-product-service,1.597,200
1790095689.706,swift-order-service,1.295,200
1790095690.211,swift-user-service,4.636,200
1790095690.214,swift-product-service,2.959,200
1790095690.217,swift-order-service,2.804,200
1790095690.726,swift-user-service,2.907,200
1790095690.727,swift-product-service,1.235,200
1790095690.729,swift-order-service,1.095,200
1790095691.234,swift-user-service,2.418,200
1790095691.235,swift-product-service,1.115,200
1790095691.236,swift-order-service,1.337,200
1790095691.743,swift-user-service,2.716,200
1790095691.745,swift-product-service,1.815,200
1790095691.746,swift-order-service,1.760,200
1790095692.253,swift-user-service,5.051,200
1790095692.256,swift-product-service,3.053,200
1790095692.259,swift-order-service,3.003,200
1790095692.770,swift-user-service,4.350,200
1790095692.774,swift-product-service,3.071,200
1790095692.776,swift-order-service,2.807,200
1790095693.283,swift-user-service,4.236,200
1790095693.286,swift-product-service,2.761,200
1790095693.288,swift-order-service,2.565,200
1790095693.793,swift-user-service,3.805,200
1790095693.796,swift-product-service,2.645,200
1790095693.799,swift-order-service,2.852,200
1790095694.314,swift-user-service,4.983,200
1790095694.317,swift-product-service,3.115,200
1790095694.320,swift-order-service,2.968,200
1790095694.830,swift-user-service,2.024,200
1790095694.831,swift-product-service,1.408,200
1790095694.833,swift-order-service,1.335,200
1790095695.348,swift-user-service,5.436,200
1790095695.351,swift-product-service,3.134,200
1790095695.354,swift-order-service,2.916,200
1790095695.867,swift-user-service,2.279,200
1790095695.868,swift-product-service,1.256,200
1790095695.870,swift-order-service,1.471,200
1790095696.379,swift-user-service,3.662,200
1790095696.383,swift-product-service,3.923,200
1790095696.385,swift-order-service,2.766,200
1790095696.890,swift-user-service,1.619,200
1790095696.892,swift-product-service,1.302,200
1790095696.893,swift-order-service,1.260,200
1790095697.404,swift-user-service,5.517,200
1790095697.407,swift-product-service,3.120,200
1790095697.410,swift-order-service,2.736,200
1790095697.924,swift-user-service,4.909,200
1790095697.927,swift-product-service,3.003,200
1790095697.930,swift-order-service,3.366,200
1790095698.444,swift-user-service,4.588,200
1790095698.447,swift-product-service,2.980,200
1790095698.450,swift-order-service,2.811,200
1790095698.960,swift-user-service,3.236,200
1790095698.961,swift-product-service,1.724,200
1790095698.963,swift-order-service,1.592,200
1790095699.476,swift-user-service,3.573,200
1790095699.479,swift-product-service,2.728,200
1790095699.481,swift-order-service,2.519,200
1790095699.994,swift-user-service,2.188,200
1790095699.995,swift-product-service,1.518,200
1790095699.997,swift-order-service,1.889,200
1790095700.512,swift-user-service,5.265,200
1790095700.516,swift-product-service,3.571,200
1790095700.519,swift-order-service,2.979,200
1790095701.034,swift-user-service,5.044,200
1790095701.037,swift-product-service,2.785,200
1790095701.040,swift-order-service,2.518,200
1790095701.553,swift-user-service,2.815,200
1790095701.554,swift-product-service,1.559,200
1790095701.556,swift-order-service,1.474,200
1790095702.066,swift-user-service,2.431,200
1790095702.067,swift-product-service,1.154,200
1790095702.069,swift-order-service,1.277,200
1790095702.577,swift-user-service,4.597,200
1790095702.580,swift-product-service,2.618,200
1790095702.582,swift-order-service,2.583,200
1790095703.085,swift-user-service,2.391,200
1790095703.087,swift-product-service,2.370,200
1790095703.089,swift-order-service,1.548,200
1790095703.595,swift-user-service,5.725,200
1790095703.599,swift-product-service,3.678,200
1790095703.603,swift-order-service,3.818,200
1790095704.109,swift-user-service,4.153,200
1790095704.112,swift-product-service,2.739,200
1790095704.115,swift-order-service,2.641,200
1790095704.624,swift-user-service,5.148,200
1790095704.627,swift-product-service,2.849,200
1790095704.630,swift-order-service,2.801,200
1790095705.140,swift-user-service,2.626,200
1790095705.142,swift-product-service,1.688,200
1790095705.143,swift-order-service,1.354,200
1790095705.649,swift-user-service,5.204,200
1790095705.652,swift-product-service,3.014,200
1790095705.655,swift-order-service,2.925,200
1790095706.162,swift-user-service,4.480,200
1790095706.165,swift-product-service,2.678,200
1790095706.167,swift-order-service,1.664,200
1790095706.677,swift-user-service,2.345,200
1790095706.678,swift-product-service,1.360,200
1790095706.680,swift-order-service,1.295,200
1790095707.186,swift-user-service,4.015,200
1790095707.189,swift-product-service,2.145,200
1790095707.190,swift-order-service,1.804,200
1790095707.700,swift-user-service,5.296,200
1790095707.716,swift-product-service,16.588,200
1790095707.721,swift-order-service,4.397,200
1790095708.229,swift-user-service,5.422,200
1790095708.233,swift-product-service,4.188,200
1790095708.238,swift-order-service,4.497,200
1790095708.748,swift-user-service,5.315,200
1790095708.751,swift-product-service,3.354,200
1790095708.754,swift-order-service,2.730,200
1790095709.268,swift-user-service,3.954,200
1790095709.272,swift-product-service,3.624,200
1790095709.277,swift-order-service,5.267,200
1790095709.794,swift-user-service,6.078,200
1790095709.798,swift-product-service,4.451,200
1790095709.801,swift-order-service,2.964,200
1790095710.309,swift-user-service,2.595,200
1790095710.310,swift-product-service,1.380,200
1790095710.312,swift-order-service,1.431,200
1790095710.820,swift-user-service,5.010,200
1790095710.823,swift-product-service,3.341,200
1790095710.827,swift-order-service,3.243,200
1790095711.335,swift-user-service,2.892,200
1790095711.337,swift-product-service,1.558,200
1790095711.338,swift-order-service,1.623,200
1790095711.847,swift-user-service,2.839,200
1790095711.849,swift-product-service,2.244,200
1790095711.851,swift-order-service,1.992,200
1790095712.361,swift-user-service,3.973,200
1790095712.363,swift-product-service,2.669,200
1790095712.366,swift-order-service,2.791,200
1790095712.882,swift-user-service,5.365,200
1790095712.885,swift-product-service,3.231,200
1790095712.888,swift-order-service,2.960,200
1790095713.398,swift-user-service,5.240,200
1790095713.402,swift-product-service,4.362,200
1790095713.406,swift-order-service,3.548,200
1790095713.921,swift-user-service,5.967,200
1790095713.925,swift-product-service,3.368,200
1790095713.928,swift-order-service,3.023,200
1790095714.440,swift-user-service,2.254,200
1790095714.442,swift-product-service,1.703,200
1790095714.444,swift-order-service,1.523,200
1790095714.953,swift-user-service,4.982,200
1790095714.957,swift-product-service,3.269,200
1790095714.960,swift-order-service,2.959,200
