t,service,latency_ms,status
1790103288.662,java-product-service,5.440,200
1790103288.664,java-order-service,1.870,200
1790103289.551,java-user-service,387.477,200
1790103289.560,java-product-service,8.726,200
1790103289.563,java-order-service,2.781,200
1790103290.148,java-user-service,74.979,200
1790103290.151,java-product-service,3.307,200
1790103290.153,java-order-service,1.812,200
1790103292.041,java-user-service,1385.939,200
1790103292.050,java-product-service,8.677,200
1790103292.052,java-order-service,2.231,200
1790103292.758,java-user-service,195.567,200
1790103292.765,java-product-service,7.520,200
1790103292.770,java-order-service,5.071,200
1790103294.251,java-user-service,973.434,200
1790103294.259,java-product-service,7.719,200
1790103294.261,java-order-service,2.167,200
1790103295.540,java-user-service,776.222,200
1790103295.546,java-product-service,5.597,200
1790103295.548,java-order-service,2.325,200
1790103296.152,java-user-service,98.772,200
1790103296.157,java-product-service,5.500,200
1790103296.159,java-order-service,1.770,200
1790103297.558,java-user-service,893.947,200
1790103297.563,java-product-service,4.095,200
1790103297.565,java-order-service,2.754,200
1790103298.141,java-user-service,67.003,200
1790103298.146,java-product-service,5.391,200
1790103298.149,java-order-service,2.608,200
1790103298.957,java-user-service,304.277,200
1790103298.961,java-product-service,4.430,200
1790103298.963,java-order-service,1.901,200
1790103300.346,java-user-service,876.713,200
1790103300.351,java-product-service,5.455,200
1790103300.354,java-order-service,2.545,200
1790103301.535,java-user-service,672.045,200
1790103301.540,java-product-service,5.179,200
1790103301.547,java-order-service,6.856,200
1790103303.232,java-user-service,1176.550,200
1790103303.239,java-product-service,6.621,200
1790103303.247,java-order-service,8.064,200
1790103304.451,java-user-service,703.285,200
1790103304.457,java-product-service,5.729,200
1790103304.460,java-order-service,3.269,200
1790103306.145,java-user-service,1182.619,200
1790103306.155,java-product-service,9.941,200
1790103306.157,java-order-service,2.086,200
1790103307.347,java-user-service,682.145,200
1790103307.351,java-product-service,3.771,200
1790103307.353,java-order-service,2.100,200
1790103309.242,java-user-service,1381.507,200
1790103309.251,java-product-service,8.122,200
1790103309.253,java-order-service,2.692,200
1790103311.057,java-user-service,1296.184,200
1790103311.061,java-product-service,3.964,200
1790103311.064,java-order-service,2.529,200
1790103312.454,java-user-service,880.012,200
1790103312.459,java-product-service,4.814,200
1790103312.462,java-order-service,2.852,200
1790103313.949,java-user-service,986.111,200
1790103313.952,java-product-service,3.286,200
1790103313.954,java-order-service,1.542,200
1790103315.545,java-user-service,1088.001,200
1790103315.555,java-product-service,9.572,200
1790103315.558,java-order-service,2.663,200
1790103317.060,java-user-service,992.040,200
1790103317.063,java-product-service,3.770,200
1790103317.065,java-order-service,2.040,200
1790103318.555,java-user-service,987.885,200
1790103318.563,java-product-service,7.887,200
1790103318.565,java-order-service,2.408,200
1790103320.854,java-user-service,1787.252,200
1790103320.861,java-product-service,6.582,200
1790103320.863,java-order-service,2.243,200
1790103323.147,java-user-service,1783.674,200
1790103323.155,java-product-service,7.299,200
1790103323.157,java-order-service,2.073,200
1790103325.150,java-user-service,1482.894,200
1790103325.154,java-product-service,3.850,200
1790103325.156,java-order-service,1.851,200
1790103325.859,java-user-service,193.481,200
1790103325.863,java-product-service,4.785,200
1790103325.865,java-order-service,1.797,200
1790103328.848,java-user-service,2473.664,200
1790103328.852,java-product-service,3.975,200
1790103328.854,java-order-service,1.917,200
1790103331.144,java-user-service,1784.416,200
1790103331.152,java-product-service,7.503,200
1790103331.155,java-order-service,2.849,200
1790103331.742,java-user-service,81.957,200
1790103331.748,java-product-service,6.532,200
1790103331.752,java-order-service,3.250,200
1790103335.751,java-user-service,3499.155,200
1790103335.763,java-product-service,11.728,200
1790103335.765,java-order-service,2.336,200
1790103340.243,java-user-service,3967.124,200
1790103340.249,java-product-service,5.862,200
1790103340.251,java-order-service,2.201,200
1790103340.945,java-user-service,183.690,200
1790103340.951,java-product-service,6.431,200
1790103340.954,java-order-service,2.494,200
1790103347.443,java-user-service,5984.685,200
1790103347.451,java-product-service,7.821,200
1790103347.453,java-order-service,2.084,200
1790103350.351,java-user-service,2396.759,200
1790103350.355,java-product-service,4.043,200
1790103350.357,java-order-service,2.254,200
1790103351.052,java-user-service,192.698,200
1790103351.057,java-product-service,5.243,200
1790103351.061,java-order-service,3.879,200
1790103351.747,java-user-service,179.295,200
1790103351.750,java-product-service,2.916,200
1790103351.752,java-order-service,1.639,200
1790103352.342,java-user-service,89.328,200
1790103352.351,java-product-service,8.724,200
1790103352.353,java-order-service,2.197,200
1790103352.949,java-user-service,93.472,200
1790103352.957,java-product-service,8.176,200
1790103352.959,java-order-service,2.205,200
1790103353.549,java-user-service,86.901,200
1790103353.554,java-product-service,5.353,200
1790103353.557,java-order-service,2.340,200
1790103354.141,java-user-service,82.414,200
1790103354.146,java-product-service,4.400,200
1790103354.149,java-order-service,2.952,200
1790103354.660,java-user-service,3.803,200
1790103354.663,java-product-service,3.469,200
1790103354.666,java-order-service,2.375,200
1790103355.178,java-user-service,2.664,200
1790103355.180,java-product-service,2.549,200
1790103355.182,java-order-service,1.823,200
1790103355.693,java-user-service,3.678,200
1790103355.695,java-product-service,1.913,200
1790103355.697,java-order-service,1.839,200
1790103356.207,java-user-service,2.292,200
1790103356.209,java-product-service,2.012,200
1790103356.210,java-order-service,1.507,200
1790103356.732,java-user-service,16.542,200
1790103356.734,java-product-service,2.152,200
1790103356.735,java-order-service,1.483,200
1790103357.240,java-user-service,2.634,200
1790103357.242,java-product-service,1.902,200
1790103357.243,java-order-service,1.625,200
1790103357.747,java-user-service,2.440,200
1790103357.749,java-product-service,2.155,200
1790103357.751,java-order-service,2.403,200
1790103358.256,java-user-service,3.127,200
1790103358.258,java-product-service,2.097,200
1790103358.259,java-order-service,1.295,200
1790103358.771,java-user-service,2.540,200
1790103358.773,java-product-service,2.187,200
1790103358.775,java-order-service,1.654,200
1790103359.280,java-user-service,3.321,200
1790103359.282,java-product-service,1.876,200
1790103359.284,java-order-service,1.730,200
1790103359.792,java-user-service,3.267,200
1790103359.794,java-product-service,2.316,200
1790103359.796,java-order-service,1.720,200
1790103360.337,java-user-service,35.559,200
1790103360.339,java-product-service,2.718,200
1790103360.341,java-order-service,1.824,200
1790103360.849,java-user-service,2.480,200
1790103360.851,java-product-service,1.858,200
1790103360.852,java-order-service,1.439,200
1790103361.364,java-user-service,2.560,200
1790103361.365,java-product-service,1.817,200
1790103361.367,java-order-service,1.535,200
1790103361.874,java-user-service,3.208,200
1790103361.876,java-product-service,2.187,200
1790103361.877,java-order-service,1.628,200
1790103362.384,java-user-service,3.315,200
1790103362.387,java-product-service,2.668,200
1790103362.389,java-order-service,1.900,200
1790103362.893,java-user-service,3.154,200
1790103362.895,java-product-service,1.800,200
1790103362.897,java-order-service,1.664,200
1790103363.440,java-user-service,36.345,200
1790103363.444,java-product-service,4.175,200
1790103363.448,java-order-service,3.676,200
1790103363.956,java-user-service,7.515,200
1790103363.962,java-product-service,5.990,200
1790103363.965,java-order-service,3.553,200
1790103364.478,java-user-service,8.986,200
1790103364.484,java-product-service,6.523,200
1790103364.491,java-order-service,6.481,200
1790103365.005,java-user-service,4.075,200
1790103365.009,java-product-service,3.637,200
1790103365.011,java-order-service,2.523,200
1790103365.518,java-user-service,3.481,200
1790103365.520,java-product-service,2.412,200
1790103365.522,java-order-service,1.776,200
1790103366.031,java-user-service,4.511,200
1790103366.033,java-product-service,2.314,200
1790103366.035,java-order-service,1.863,200
1790103366.542,java-user-service,3.805,200
1790103366.544,java-product-service,2.352,200
1790103366.546,java-order-service,1.808,200
1790103367.060,java-user-service,3.796,200
1790103367.062,java-product-service,2.327,200
1790103367.064,java-order-service,1.870,200
1790103367.570,java-user-service,4.147,200
1790103367.573,java-product-service,2.639,200
1790103367.575,java-order-service,2.099,200
1790103368.084,java-user-service,5.505,200
1790103368.088,java-product-service,3.744,200
1790103368.091,java-order-service,2.930,200
1790103368.604,java-user-service,8.012,200
1790103368.609,java-product-service,4.414,200
1790103368.612,java-order-service,3.660,200
1790103369.125,java-user-service,8.542,200
1790103369.131,java-product-service,6.030,200
1790103369.136,java-order-service,4.752,200
1790103369.647,java-user-service,8.680,200
1790103369.655,java-product-service,7.393,200
1790103369.659,java-order-service,4.052,200
1790103370.177,java-user-service,9.788,200
1790103370.185,java-product-service,7.177,200
1790103370.190,java-order-service,5.292,200
1790103370.703,java-user-service,7.802,200
1790103370.708,java-product-service,5.311,200
1790103370.712,java-order-service,3.105,200
