t,service,latency_ms,status
1790100131.697,java-product-service,6.812,200
1790100131.704,java-order-service,6.687,200
1790100132.217,java-user-service,2.850,200
1790100132.219,java-product-service,1.983,200
1790100132.221,java-order-service,2.442,200
1790100132.741,java-user-service,9.579,200
1790100132.747,java-product-service,5.904,200
1790100132.756,java-order-service,9.245,200
1790100133.261,java-user-service,2.854,200
1790100133.263,java-product-service,1.802,200
1790100133.265,java-order-service,1.890,200
1790100133.778,java-user-service,9.972,200
1790100133.786,java-product-service,7.440,200
1790100133.793,java-order-service,6.794,200
1790100134.301,java-user-service,3.877,200
1790100134.303,java-product-service,2.169,200
1790100134.305,java-order-service,2.597,200
1790100134.824,java-user-service,13.360,200
1790100134.830,java-product-service,5.423,200
1790100134.837,java-order-service,6.959,200
1790100135.357,java-user-service,9.907,200
1790100135.363,java-product-service,6.320,200
1790100135.370,java-order-service,6.969,200
1790100135.890,java-user-service,9.962,200
1790100135.897,java-product-service,7.063,200
1790100135.905,java-order-service,7.934,200
1790100136.424,java-user-service,8.865,200
1790100136.430,java-product-service,6.119,200
1790100136.437,java-order-service,6.773,200
1790100136.951,java-user-service,9.536,200
1790100136.957,java-product-service,6.501,200
1790100136.964,java-order-service,6.621,200
1790100137.475,java-user-service,4.899,200
1790100137.478,java-product-service,2.661,200
1790100137.481,java-order-service,3.076,200
1790100137.989,java-user-service,8.096,200
1790100137.995,java-product-service,6.057,200
1790100138.002,java-order-service,6.050,200
1790100138.512,java-user-service,3.357,200
1790100138.515,java-product-service,2.144,200
1790100138.517,java-order-service,2.383,200
1790100139.032,java-user-service,6.086,200
1790100139.036,java-product-service,3.084,200
1790100139.038,java-order-service,2.721,200
1790100139.557,java-user-service,9.648,200
1790100139.564,java-product-service,6.644,200
1790100139.571,java-order-service,6.798,200
1790100140.082,java-user-service,2.894,200
1790100140.083,java-product-service,1.663,200
1790100140.085,java-order-service,1.889,200
1790100140.601,java-user-service,8.413,200
1790100140.608,java-product-service,6.847,200
1790100140.613,java-order-service,5.150,200
1790100141.146,java-user-service,32.312,200
1790100141.149,java-product-service,2.855,200
1790100141.153,java-order-service,4.087,200
1790100141.673,java-user-service,9.948,200
1790100141.680,java-product-service,6.475,200
1790100141.686,java-order-service,6.637,200
1790100142.200,java-user-service,12.453,200
1790100142.205,java-product-service,5.604,200
1790100142.211,java-order-service,5.443,200
1790100142.726,java-user-service,9.891,200
1790100142.733,java-product-service,6.868,200
1790100142.742,java-order-service,8.546,200
1790100143.259,java-user-service,9.274,200
1790100143.265,java-product-service,6.577,200
1790100143.272,java-order-service,6.255,200
1790100143.790,java-user-service,8.031,200
1790100143.797,java-product-service,6.989,200
1790100143.803,java-order-service,6.676,200
1790100144.314,java-user-service,2.949,200
1790100144.316,java-product-service,1.852,200
1790100144.318,java-order-service,1.863,200
1790100144.837,java-user-service,9.668,200
1790100144.843,java-product-service,6.726,200
1790100144.851,java-order-service,7.437,200
1790100145.358,java-user-service,5.691,200
1790100145.362,java-product-service,3.762,200
1790100145.365,java-order-service,3.172,200
1790100145.885,java-user-service,10.121,200
1790100145.892,java-product-service,6.521,200
1790100145.899,java-order-service,7.509,200
1790100146.440,java-user-service,30.783,200
1790100146.443,java-product-service,2.730,200
1790100146.446,java-order-service,2.838,200
1790100146.962,java-user-service,10.168,200
1790100146.968,java-product-service,6.146,200
1790100146.975,java-order-service,6.535,200
1790100147.485,java-user-service,2.730,200
1790100147.488,java-product-service,2.334,200
1790100147.490,java-order-service,2.233,200
1790100148.000,java-user-service,9.611,200
1790100148.006,java-product-service,6.257,200
1790100148.014,java-order-service,7.451,200
1790100148.529,java-user-service,5.471,200
1790100148.533,java-product-service,3.892,200
1790100148.536,java-order-service,2.826,200
1790100149.051,java-user-service,9.279,200
1790100149.058,java-product-service,7.057,200
1790100149.065,java-order-service,6.994,200
1790100149.580,java-user-service,4.937,200
1790100149.583,java-product-service,2.950,200
1790100149.587,java-order-service,3.694,200
1790100150.097,java-user-service,8.999,200
1790100150.103,java-product-service,6.298,200
1790100150.109,java-order-service,5.632,200
1790100150.623,java-user-service,4.203,200
1790100150.626,java-product-service,2.356,200
1790100150.629,java-order-service,2.785,200
1790100151.145,java-user-service,9.437,200
1790100151.152,java-product-service,6.938,200
1790100151.159,java-order-service,6.623,200
1790100151.674,java-user-service,4.880,200
1790100151.677,java-product-service,2.794,200
1790100151.680,java-order-service,3.299,200
1790100152.200,java-user-service,10.208,200
1790100152.207,java-product-service,6.352,200
1790100152.213,java-order-service,5.757,200
1790100152.737,java-user-service,19.238,200
1790100152.738,java-product-service,1.907,200
1790100152.741,java-order-service,2.069,200
1790100153.259,java-user-service,9.195,200
1790100153.265,java-product-service,6.156,200
1790100153.271,java-order-service,6.482,200
1790100153.779,java-user-service,3.264,200
1790100153.781,java-product-service,2.119,200
1790100153.783,java-order-service,2.100,200
1790100154.295,java-user-service,3.975,200
1790100154.298,java-product-service,2.637,200
1790100154.300,java-order-service,1.873,200
1790100154.815,java-user-service,9.770,200
1790100154.822,java-product-service,6.878,200
1790100154.829,java-order-service,7.373,200
1790100155.347,java-user-service,9.781,200
1790100155.353,java-product-service,6.482,200
1790100155.360,java-order-service,6.470,200
1790100155.875,java-user-service,9.927,200
1790100155.882,java-product-service,6.703,200
1790100155.890,java-order-service,7.715,200
1790100156.409,java-user-service,8.640,200
1790100156.415,java-product-service,6.005,200
1790100156.421,java-order-service,5.960,200
1790100156.940,java-user-service,9.503,200
1790100156.947,java-product-service,6.629,200
1790100156.954,java-order-service,6.808,200
1790100157.474,java-user-service,10.224,200
1790100157.480,java-product-service,5.866,200
1790100157.487,java-order-service,6.679,200
1790100158.002,java-user-service,9.968,200
1790100158.007,java-product-service,5.682,200
1790100158.014,java-order-service,6.819,200
1790100158.534,java-user-service,9.215,200
1790100158.540,java-product-service,6.371,200
1790100158.546,java-order-service,6.441,200
1790100159.057,java-user-service,4.760,200
1790100159.060,java-product-service,3.167,200
1790100159.063,java-order-service,3.057,200
1790100159.571,java-user-service,5.964,200
1790100159.574,java-product-service,3.445,200
1790100159.577,java-order-service,2.629,200
1790100160.089,java-user-service,7.615,200
1790100160.096,java-product-service,6.372,200
1790100160.101,java-order-service,5.168,200
1790100160.639,java-user-service,30.833,200
1790100160.642,java-product-service,2.676,200
1790100160.644,java-order-service,2.587,200
1790100161.158,java-user-service,9.911,200
1790100161.164,java-product-service,6.387,200
1790100161.171,java-order-service,6.464,200
1790100161.675,java-user-service,3.319,200
1790100161.677,java-product-service,2.604,200
1790100161.680,java-order-service,2.432,200
1790100162.198,java-user-service,10.508,200
1790100162.204,java-product-service,5.997,200
1790100162.211,java-order-service,6.986,200
1790100162.738,java-user-service,16.656,200
1790100162.740,java-product-service,2.088,200
1790100162.742,java-order-service,2.116,200
1790100163.256,java-user-service,12.650,200
1790100163.262,java-product-service,6.312,200
1790100163.268,java-order-service,6.138,200
1790100163.784,java-user-service,8.683,200
1790100163.791,java-product-service,6.430,200
1790100163.796,java-order-service,5.447,200
1790100164.306,java-user-service,3.808,200
1790100164.309,java-product-service,3.111,200
1790100164.312,java-order-service,3.124,200
1790100164.841,java-user-service,18.947,200
1790100164.844,java-product-service,2.662,200
1790100164.847,java-order-service,2.623,200
1790100165.361,java-user-service,9.507,200
1790100165.367,java-product-service,6.574,200
1790100165.373,java-order-service,5.860,200
1790100165.880,java-user-service,3.124,200
1790100165.883,java-product-service,2.406,200
1790100165.885,java-order-service,2.164,200
1790100166.401,java-user-service,9.845,200
1790100166.407,java-product-service,6.179,200
1790100166.414,java-order-service,7.162,200
1790100166.939,java-user-service,14.804,200
1790100166.942,java-product-service,3.223,200
1790100166.945,java-order-service,2.563,200
1790100167.461,java-user-service,9.320,200
1790100167.467,java-product-service,6.294,200
1790100167.476,java-order-service,8.777,200
1790100167.984,java-user-service,2.887,200
1790100167.986,java-product-service,2.009,200
1790100167.988,java-order-service,2.214,200
1790100168.509,java-user-service,10.307,200
1790100168.515,java-product-service,6.102,200
1790100168.521,java-order-service,6.132,200
1790100169.046,java-user-service,19.804,200
1790100169.048,java-product-service,2.928,200
1790100169.051,java-order-service,2.558,200
1790100169.570,java-user-service,9.337,200
1790100169.577,java-product-service,6.587,200
1790100169.584,java-order-service,7.251,200
1790100170.095,java-user-service,3.491,200
1790100170.097,java-product-service,2.443,200
1790100170.100,java-order-service,2.788,200
1790100170.613,java-user-service,5.223,200
1790100170.618,java-product-service,4.338,200
1790100170.622,java-order-service,4.208,200
1790100171.133,java-user-service,3.637,200
1790100171.135,java-product-service,2.407,200
1790100171.138,java-order-service,3.097,200
1790100171.655,java-user-service,9.340,200
1790100171.660,java-product-service,5.275,200
1790100171.665,java-order-service,4.892,200
1790100172.176,java-user-service,4.801,200
1790100172.179,java-product-service,2.931,200
1790100172.182,java-order-service,3.146,200
1790100172.695,java-user-service,9.377,200
1790100172.701,java-product-service,6.186,200
1790100172.707,java-order-service,6.638,200
1790100173.221,java-user-service,4.637,200
1790100173.224,java-product-service,3.102,200
1790100173.228,java-order-service,3.240,200
1790100173.748,java-user-service,10.166,200
1790100173.754,java-product-service,6.147,200
1790100173.761,java-order-service,6.802,200
1790100174.273,java-user-service,3.749,200
1790100174.275,java-product-service,2.800,200
1790100174.278,java-order-service,2.941,200
1790100174.795,java-user-service,9.785,200
1790100174.801,java-product-service,6.650,200
1790100174.808,java-order-service,6.490,200
1790100175.317,java-user-service,3.820,200
1790100175.320,java-product-service,2.948,200
1790100175.323,java-order-service,3.201,200
1790100175.843,java-user-service,10.674,200
1790100175.850,java-product-service,6.688,200
1790100175.857,java-order-service,7.374,200
1790100176.373,java-user-service,4.845,200
1790100176.376,java-product-service,3.223,200
1790100176.379,java-order-service,3.552,200
1790100176.901,java-user-service,11.058,200
1790100176.908,java-product-service,7.020,200
1790100176.915,java-order-service,7.115,200
1790100177.434,java-user-service,9.633,200
1790100177.440,java-product-service,5.753,200
1790100177.447,java-order-service,7.134,200
1790100177.954,java-user-service,4.592,200
1790100177.957,java-product-service,3.087,200
1790100177.960,java-order-service,3.270,200
1790100178.475,java-user-service,9.419,200
1790100178.481,java-product-service,6.759,200
1790100178.488,java-order-service,6.398,200
1790100179.001,java-user-service,9.757,200
1790100179.008,java-product-service,6.873,200
1790100179.015,java-order-service,7.017,200
1790100179.535,java-user-service,9.160,200
1790100179.541,java-product-service,6.454,200
1790100179.548,java-order-service,6.829,200
1790100180.060,java-user-service,11.275,200
1790100180.067,java-product-service,7.219,200
1790100180.073,java-order-service,5.670,200
1790100180.589,java-user-service,9.399,200
1790100180.595,java-product-service,6.301,200
1790100180.602,java-order-service,6.714,200
1790100181.119,java-user-service,6.667,200
1790100181.124,java-product-service,5.127,200
1790100181.128,java-order-service,4.134,200
1790100181.648,java-user-service,9.757,200
1790100181.655,java-product-service,6.841,200
1790100181.661,java-order-service,6.692,200
1790100182.178,java-user-service,6.830,200
1790100182.182,java-product-service,3.362,200
1790100182.185,java-order-service,3.692,200
1790100182.703,java-user-service,10.029,200
1790100182.709,java-product-service,6.237,200
1790100182.716,java-order-service,6.826,200
1790100183.239,java-user-service,15.174,200
1790100183.243,java-product-service,3.427,200
1790100183.247,java-order-service,4.041,200
1790100183.759,java-user-service,9.741,200
1790100183.766,java-product-service,6.262,200
1790100183.773,java-order-service,6.757,200
1790100184.276,java-user-service,2.218,200
1790100184.278,java-product-service,1.844,200
1790100184.280,java-order-service,2.019,200
1790100184.795,java-user-service,9.502,200
1790100184.801,java-product-service,6.304,200
1790100184.808,java-order-service,6.369,200
1790100185.345,java-user-service,31.081,200
1790100185.348,java-product-service,2.773,200
1790100185.351,java-order-service,2.989,200
1790100185.864,java-user-service,8.887,200
1790100185.872,java-product-service,8.789,200
1790100185.878,java-order-service,6.108,200
1790100186.445,java-user-service,64.517,200
1790100186.448,java-product-service,3.042,200
1790100186.452,java-order-service,3.382,200
1790100186.969,java-user-service,9.606,200
1790100186.976,java-product-service,6.273,200
1790100186.982,java-order-service,6.495,200
1790100187.492,java-user-service,2.535,200
1790100187.494,java-product-service,1.848,200
1790100187.496,java-order-service,1.922,200
1790100188.014,java-user-service,7.850,200
1790100188.018,java-product-service,3.879,200
1790100188.022,java-order-service,3.806,200
1790100188.536,java-user-service,3.774,200
1790100188.539,java-product-service,3.115,200
1790100188.541,java-order-service,2.341,200
1790100189.061,java-user-service,9.997,200
1790100189.068,java-product-service,6.338,200
1790100189.074,java-order-service,6.589,200
1790100189.588,java-user-service,3.242,200
1790100189.590,java-product-service,1.959,200
1790100189.592,java-order-service,2.215,200
1790100190.110,java-user-service,8.115,200
1790100190.115,java-product-service,4.772,200
1790100190.119,java-order-service,4.267,200
1790100190.625,java-user-service,4.384,200
1790100190.628,java-product-service,2.932,200
1790100190.630,java-order-service,2.776,200
1790100191.150,java-user-service,9.633,200
1790100191.156,java-product-service,6.004,200
1790100191.163,java-order-service,6.481,200
1790100191.670,java-user-service,3.128,200
1790100191.673,java-product-service,2.585,200
1790100191.676,java-order-service,3.214,200
1790100192.195,java-user-service,9.592,200
1790100192.202,java-product-service,6.511,200
1790100192.209,java-order-service,6.745,200
1790100192.713,java-user-service,3.552,200
1790100192.715,java-product-service,1.894,200
1790100192.717,java-order-service,2.096,200
1790100193.237,java-user-service,10.002,200
1790100193.247,java-product-service,9.651,200
1790100193.251,java-order-service,4.787,200
1790100193.762,java-user-service,5.214,200
1790100193.765,java-product-service,2.987,200
1790100193.769,java-order-service,3.506,200
1790100194.277,java-user-service,8.327,200
1790100194.283,java-product-service,5.192,200
1790100194.289,java-order-service,6.257,200
1790100194.800,java-user-service,4.808,200
1790100194.802,java-product-service,2.403,200
1790100194.805,java-order-service,2.841,200
1790100195.318,java-user-service,9.490,200
1790100195.324,java-product-service,5.937,200
1790100195.331,java-order-service,6.993,200
1790100195.836,java-user-service,3.771,200
1790100195.838,java-product-service,2.068,200
1790100195.841,java-order-service,2.313,200
1790100196.356,java-user-service,9.470,200
1790100196.362,java-product-service,6.087,200
1790100196.368,java-order-service,6.097,200
1790100196.877,java-user-service,3.462,200
1790100196.879,java-product-service,1.969,200
1790100196.882,java-order-service,2.302,200
1790100197.401,java-user-service,9.092,200
1790100197.407,java-product-service,5.883,200
1790100197.412,java-order-service,5.479,200
1790100197.921,java-user-service,7.279,200
1790100197.924,java-product-service,3.134,200
1790100197.928,java-order-service,3.670,200
1790100198.435,java-user-service,6.480,200
1790100198.440,java-product-service,5.128,200
1790100198.445,java-order-service,4.610,200
1790100198.961,java-user-service,5.797,200
1790100198.964,java-product-service,2.903,200
1790100198.967,java-order-service,2.875,200
1790100199.487,java-user-service,9.435,200
1790100199.493,java-product-service,6.752,200
1790100199.498,java-order-service,4.785,200
1790100200.018,java-user-service,9.816,200
1790100200.025,java-product-service,6.686,200
1790100200.032,java-order-service,7.551,200
1790100200.545,java-user-service,4.386,200
1790100200.549,java-product-service,3.368,200
1790100200.552,java-order-service,2.922,200
1790100201.061,java-user-service,4.827,200
1790100201.065,java-product-service,3.974,200
1790100201.071,java-order-service,5.319,200
1790100201.582,java-user-service,7.206,200
1790100201.585,java-product-service,3.220,200
1790100201.588,java-order-service,2.896,200
1790100202.106,java-user-service,7.721,200
1790100202.112,java-product-service,5.719,200
1790100202.117,java-order-service,5.011,200
1790100202.636,java-user-service,12.113,200
1790100202.638,java-product-service,2.127,200
1790100202.641,java-order-service,2.212,200
1790100203.156,java-user-service,10.472,200
1790100203.163,java-product-service,6.949,200
1790100203.170,java-order-service,7.000,200
1790100203.673,java-user-service,2.775,200
1790100203.675,java-product-service,1.890,200
1790100203.677,java-order-service,1.945,200
1790100204.197,java-user-service,9.829,200
1790100204.203,java-product-service,5.944,200
1790100204.209,java-order-service,6.638,200
1790100204.715,java-user-service,2.733,200
1790100204.717,java-product-service,1.820,200
1790100204.719,java-order-service,2.005,200
1790100205.236,java-user-service,10.027,200
1790100205.242,java-product-service,5.953,200
1790100205.249,java-order-service,6.730,200
1790100205.754,java-user-service,3.328,200
1790100205.757,java-product-service,2.158,200
1790100205.759,java-order-service,2.451,200
1790100206.276,java-user-service,9.730,200
1790100206.283,java-product-service,7.692,200
1790100206.289,java-order-service,6.089,200
1790100206.794,java-user-service,3.017,200
1790100206.795,java-product-service,1.787,200
1790100206.797,java-order-service,1.910,200
1790100207.314,java-user-service,9.174,200
1790100207.319,java-product-service,5.524,200
1790100207.325,java-order-service,6.400,200
1790100207.839,java-user-service,3.613,200
1790100207.842,java-product-service,3.049,200
1790100207.845,java-order-service,2.553,200
1790100208.360,java-user-service,5.710,200
1790100208.364,java-product-service,3.482,200
1790100208.368,java-order-service,4.355,200
1790100208.872,java-user-service,3.913,200
1790100208.876,java-product-service,3.372,200
1790100208.878,java-order-service,2.722,200
1790100209.398,java-user-service,10.064,200
1790100209.404,java-product-service,6.177,200
1790100209.411,java-order-service,6.963,200
1790100209.940,java-user-service,26.824,200
1790100209.943,java-product-service,2.797,200
1790100209.946,java-order-service,3.078,200
1790100210.458,java-user-service,9.366,200
1790100210.464,java-product-service,5.938,200
1790100210.470,java-order-service,6.304,200
1790100210.981,java-user-service,2.873,200
1790100210.984,java-product-service,2.198,200
1790100210.986,java-order-service,2.058,200
1790100211.503,java-user-service,10.166,200
1790100211.509,java-product-service,5.583,200
1790100211.513,java-order-service,4.921,200
1790100212.037,java-user-service,12.858,200
1790100212.039,java-product-service,2.038,200
1790100212.041,java-order-service,2.008,200
1790100212.558,java-user-service,9.550,200
1790100212.564,java-product-service,5.725,200
1790100212.570,java-order-service,6.388,200
1790100213.084,java-user-service,2.967,200
1790100213.086,java-product-service,1.725,200
1790100213.088,java-order-service,2.010,200
1790100213.598,java-user-service,9.263,200
1790100213.603,java-product-service,5.850,200
1790100213.609,java-order-service,5.038,200
1790100214.120,java-user-service,3.438,200
1790100214.122,java-product-service,2.203,200
1790100214.124,java-order-service,2.092,200
1790100214.634,java-user-service,7.271,200
1790100214.640,java-product-service,5.876,200
1790100214.644,java-order-service,4.748,200
1790100215.157,java-user-service,3.121,200
1790100215.159,java-product-service,2.108,200
1790100215.161,java-order-service,1.910,200
1790100215.673,java-user-service,7.506,200
1790100215.676,java-product-service,3.428,200
1790100215.679,java-order-service,2.956,200
1790100216.247,java-user-service,66.887,200
1790100216.250,java-product-service,3.123,200
1790100216.254,java-order-service,3.388,200
1790100216.774,java-user-service,11.517,200
1790100216.780,java-product-service,5.441,200
1790100216.786,java-order-service,6.236,200
1790100217.300,java-user-service,4.073,200
1790100217.303,java-product-service,2.490,200
1790100217.305,java-order-service,2.894,200
1790100217.825,java-user-service,15.399,200
1790100217.831,java-product-service,5.887,200
1790100217.835,java-order-service,4.501,200
1790100218.354,java-user-service,8.585,200
1790100218.359,java-product-service,5.252,200
1790100218.364,java-order-service,4.994,200
1790100218.885,java-user-service,10.710,200
1790100218.893,java-product-service,8.037,200
1790100218.901,java-order-service,7.448,200
1790100219.418,java-user-service,8.998,200
1790100219.422,java-product-service,3.731,200
1790100219.426,java-order-service,4.272,200
1790100219.944,java-user-service,11.634,200
1790100219.952,java-product-service,7.211,200
1790100219.959,java-order-service,7.684,200
1790100220.472,java-user-service,9.002,200
1790100220.477,java-product-service,5.170,200
1790100220.482,java-order-service,4.730,200
1790100220.998,java-user-service,8.632,200
1790100221.004,java-product-service,5.571,200
1790100221.010,java-order-service,6.054,200
1790100221.524,java-user-service,4.049,200
1790100221.526,java-product-service,2.207,200
1790100221.528,java-order-service,2.407,200
1790100222.040,java-user-service,5.450,200
1790100222.043,java-product-service,2.914,200
1790100222.046,java-order-service,2.466,200
1790100222.560,java-user-service,9.498,200
1790100222.565,java-product-service,5.406,200
1790100222.572,java-order-service,6.818,200
1790100223.087,java-user-service,6.728,200
1790100223.091,java-product-service,4.207,200
1790100223.095,java-order-service,4.015,200
1790100223.607,java-user-service,8.793,200
1790100223.613,java-product-service,6.077,200
1790100223.620,java-order-service,6.610,200
1790100224.137,java-user-service,8.339,200
1790100224.139,java-product-service,1.748,200
1790100224.141,java-order-service,1.946,200
1790100224.656,java-user-service,8.343,200
1790100224.662,java-product-service,6.436,200
1790100224.668,java-order-service,6.226,200
1790100225.182,java-user-service,4.799,200
1790100225.185,java-product-service,3.007,200
1790100225.187,java-order-service,2.026,200
1790100225.699,java-user-service,5.213,200
1790100225.704,java-product-service,5.173,200
1790100225.707,java-order-service,2.745,200
1790100226.223,java-user-service,6.072,200
1790100226.227,java-product-service,3.467,200
1790100226.229,java-order-service,2.681,200
1790100226.740,java-user-service,9.132,200
1790100226.746,java-product-service,5.370,200
1790100226.752,java-order-service,5.988,200
1790100227.259,java-user-service,2.726,200
1790100227.261,java-product-service,1.738,200
1790100227.263,java-order-service,1.824,200
1790100227.782,java-user-service,9.190,200
1790100227.787,java-product-service,5.374,200
1790100227.794,java-order-service,6.276,200
1790100228.303,java-user-service,6.455,200
1790100228.306,java-product-service,3.406,200
1790100228.309,java-order-service,3.279,200
1790100228.824,java-user-service,8.788,200
1790100228.830,java-product-service,6.098,200
1790100228.837,java-order-service,6.393,200
1790100229.346,java-user-service,3.843,200
1790100229.348,java-product-service,1.979,200
1790100229.351,java-order-service,2.276,200
1790100229.869,java-user-service,8.416,200
1790100229.874,java-product-service,4.449,200
1790100229.878,java-order-service,4.394,200
1790100230.392,java-user-service,4.441,200
1790100230.395,java-product-service,2.675,200
1790100230.398,java-order-service,2.965,200
1790100230.903,java-user-service,4.373,200
1790100230.906,java-product-service,2.691,200
1790100230.908,java-order-service,2.877,200
1790100231.419,java-user-service,3.581,200
1790100231.421,java-product-service,2.157,200
1790100231.424,java-order-service,2.356,200
1790100231.936,java-user-service,9.572,200
1790100231.941,java-product-service,5.432,200
1790100231.947,java-order-service,6.224,200
1790100232.462,java-user-service,4.691,200
1790100232.465,java-product-service,2.796,200
1790100232.468,java-order-service,2.818,200
1790100232.988,java-user-service,9.387,200
1790100232.993,java-product-service,5.381,200
1790100232.999,java-order-service,6.041,200
1790100233.511,java-user-service,6.306,200
1790100233.515,java-product-service,4.113,200
1790100233.520,java-order-service,4.985,200
1790100234.036,java-user-service,9.702,200
1790100234.042,java-product-service,5.918,200
1790100234.049,java-order-service,7.015,200
1790100234.564,java-user-service,4.676,200
1790100234.566,java-product-service,2.488,200
1790100234.568,java-order-service,2.108,200
1790100235.079,java-user-service,8.360,200
1790100235.084,java-product-service,5.294,200
1790100235.090,java-order-service,6.019,200
1790100235.601,java-user-service,3.108,200
1790100235.603,java-product-service,1.969,200
1790100235.606,java-order-service,2.241,200
1790100236.117,java-user-service,9.584,200
1790100236.122,java-product-service,5.442,200
1790100236.127,java-order-service,5.441,200
1790100236.631,java-user-service,3.456,200
1790100236.634,java-product-service,2.401,200
1790100236.636,java-order-service,2.120,200
1790100237.150,java-user-service,9.698,200
1790100237.156,java-product-service,5.986,200
1790100237.163,java-order-service,6.479,200
1790100237.679,java-user-service,9.134,200
1790100237.685,java-product-service,5.501,200
1790100237.691,java-order-service,6.358,200
1790100238.208,java-user-service,9.700,200
1790100238.214,java-product-service,5.870,200
1790100238.220,java-order-service,6.099,200
1790100238.733,java-user-service,5.005,200
1790100238.736,java-product-service,3.041,200
1790100238.739,java-order-service,2.622,200
1790100239.253,java-user-service,9.461,200
1790100239.259,java-product-service,5.841,200
1790100239.265,java-order-service,6.144,200
1790100239.779,java-user-service,9.304,200
1790100239.784,java-product-service,5.458,200
1790100239.790,java-order-service,6.219,200
1790100240.310,java-user-service,10.237,200
1790100240.316,java-product-service,6.148,200
1790100240.323,java-order-service,6.552,200
1790100240.839,java-user-service,5.720,200
1790100240.843,java-product-service,3.894,200
1790100240.847,java-order-service,3.722,200
1790100241.366,java-user-service,9.559,200
1790100241.373,java-product-service,6.285,200
1790100241.379,java-order-service,6.652,200
1790100241.894,java-user-service,9.031,200
1790100241.899,java-product-service,5.287,200
1790100241.906,java-order-service,6.432,200
1790100242.425,java-user-service,9.060,200
1790100242.431,java-product-service,5.780,200
1790100242.437,java-order-service,6.197,200
1790100242.957,java-user-service,10.035,200
1790100242.967,java-product-service,9.623,200
1790100242.973,java-order-service,6.435,200
1790100243.493,java-user-service,9.472,200
1790100243.499,java-product-service,5.779,200
1790100243.505,java-order-service,6.319,200
1790100244.020,java-user-service,9.203,200
1790100244.026,java-product-service,5.587,200
1790100244.032,java-order-service,6.265,200
1790100244.537,java-user-service,4.506,200
1790100244.542,java-product-service,4.312,200
1790100244.545,java-order-service,3.788,200
1790100245.056,java-user-service,9.992,200
1790100245.062,java-product-service,5.737,200
1790100245.068,java-order-service,6.580,200
1790100245.588,java-user-service,9.513,200
1790100245.593,java-product-service,5.069,200
1790100245.599,java-order-service,5.872,200
1790100246.115,java-user-service,6.252,200
1790100246.118,java-product-service,3.289,200
1790100246.122,java-order-service,4.263,200
1790100246.638,java-user-service,9.516,200
1790100246.644,java-product-service,5.815,200
1790100246.650,java-order-service,6.019,200
