t,service,latency_ms,status
1790101411.499,java-product-service,2.287,200
1790101411.501,java-order-service,1.667,200
1790101413.121,java-user-service,1110.661,200
1790101413.125,java-product-service,4.819,200
1790101413.128,java-order-service,2.878,200
1790101413.638,java-user-service,8.165,200
1790101413.641,java-product-service,3.471,200
1790101413.643,java-order-service,2.031,200
1790101415.131,java-user-service,983.201,200
1790101415.136,java-product-service,4.393,200
1790101415.139,java-order-service,3.234,200
1790101416.050,java-user-service,408.532,200
1790101416.053,java-product-service,2.579,200
1790101416.055,java-order-service,1.890,200
1790101416.919,java-user-service,360.802,200
1790101416.922,java-product-service,3.245,200
1790101416.924,java-order-service,1.841,200
1790101417.877,java-user-service,452.253,200
1790101417.881,java-product-service,4.352,200
1790101417.884,java-order-service,2.291,200
1790101418.414,java-user-service,24.991,200
1790101418.416,java-product-service,2.287,200
1790101418.418,java-order-service,1.976,200
1790101418.925,java-user-service,2.862,200
1790101418.927,java-product-service,2.228,200
1790101418.929,java-order-service,1.717,200
1790101419.934,java-user-service,498.690,200
1790101419.937,java-product-service,3.030,200
1790101419.939,java-order-service,1.893,200
1790101420.446,java-user-service,3.660,200
1790101420.449,java-product-service,2.499,200
1790101420.450,java-order-service,1.698,200
1790101421.623,java-user-service,670.933,200
1790101421.626,java-product-service,2.905,200
1790101421.628,java-order-service,1.950,200
1790101422.153,java-user-service,23.728,200
1790101422.156,java-product-service,2.445,200
1790101422.158,java-order-service,1.794,200
1790101422.767,java-user-service,103.211,200
1790101422.769,java-product-service,1.989,200
1790101422.770,java-order-service,1.419,200
1790101423.685,java-user-service,414.564,200
1790101423.688,java-product-service,3.230,200
1790101423.690,java-order-service,1.797,200
1790101424.193,java-user-service,2.481,200
1790101424.195,java-product-service,2.019,200
1790101424.196,java-order-service,1.416,200
1790101424.702,java-user-service,3.759,200
1790101424.705,java-product-service,2.501,200
1790101424.707,java-order-service,1.963,200
1790101425.933,java-user-service,724.318,200
1790101425.935,java-product-service,2.274,200
1790101425.937,java-order-service,1.784,200
1790101426.440,java-user-service,3.483,200
1790101426.442,java-product-service,2.165,200
1790101426.444,java-order-service,1.535,200
1790101427.278,java-user-service,328.142,200
1790101427.284,java-product-service,6.470,200
1790101427.286,java-order-service,1.751,200
1790101428.042,java-user-service,255.087,200
1790101428.045,java-product-service,2.580,200
1790101428.047,java-order-service,1.870,200
1790101428.793,java-user-service,239.425,200
1790101428.795,java-product-service,2.218,200
1790101428.797,java-order-service,1.588,200
1790101429.565,java-user-service,258.275,200
1790101429.568,java-product-service,2.905,200
1790101429.570,java-order-service,1.747,200
1790101430.365,java-user-service,294.265,200
1790101430.367,java-product-service,2.203,200
1790101430.369,java-order-service,2.124,200
1790101431.263,java-user-service,385.634,200
1790101431.266,java-product-service,2.751,200
1790101431.267,java-order-service,1.866,200
1790101431.774,java-user-service,4.193,200
1790101431.777,java-product-service,3.198,200
1790101431.778,java-order-service,1.679,200
1790101432.462,java-user-service,176.787,200
1790101432.465,java-product-service,2.283,200
1790101432.466,java-order-service,1.673,200
1790101433.928,java-user-service,960.155,200
1790101433.931,java-product-service,3.527,200
1790101433.934,java-order-service,2.919,200
1790101434.448,java-user-service,3.393,200
1790101434.450,java-product-service,1.906,200
1790101434.451,java-order-service,1.620,200
1790101435.944,java-user-service,989.165,200
1790101435.947,java-product-service,3.062,200
1790101435.949,java-order-service,1.965,200
1790101436.462,java-user-service,3.418,200
1790101436.464,java-product-service,2.213,200
1790101436.466,java-order-service,1.992,200
1790101438.251,java-user-service,1274.955,200
1790101438.259,java-product-service,7.467,200
1790101438.263,java-order-service,3.545,200
1790101438.926,java-user-service,160.950,200
1790101438.931,java-product-service,5.093,200
1790101438.934,java-order-service,2.614,200
1790101439.438,java-user-service,3.238,200
1790101439.440,java-product-service,2.458,200
1790101439.442,java-order-service,1.984,200
1790101441.551,java-user-service,1599.976,200
1790101441.554,java-product-service,3.513,200
1790101441.565,java-order-service,11.123,200
1790101442.069,java-user-service,2.990,200
1790101442.072,java-product-service,2.256,200
1790101442.073,java-order-service,1.415,200
1790101442.681,java-user-service,107.339,200
1790101442.683,java-product-service,2.205,200
1790101442.685,java-order-service,1.658,200
1790101444.956,java-user-service,1763.214,200
1790101444.959,java-product-service,2.389,200
1790101444.960,java-order-service,1.630,200
1790101445.478,java-user-service,9.404,200
1790101445.482,java-product-service,3.972,200
1790101445.484,java-order-service,2.069,200
1790101447.765,java-user-service,1775.386,200
1790101447.768,java-product-service,3.046,200
1790101447.770,java-order-service,2.368,200
1790101448.928,java-user-service,657.609,200
1790101448.931,java-product-service,2.965,200
1790101448.934,java-order-service,3.178,200
1790101449.440,java-user-service,2.901,200
1790101449.443,java-product-service,2.251,200
1790101449.444,java-order-service,1.590,200
1790101451.517,java-user-service,1564.705,200
1790101451.520,java-product-service,3.658,200
1790101451.523,java-order-service,2.209,200
1790101452.239,java-user-service,207.012,200
1790101452.242,java-product-service,2.461,200
1790101452.243,java-order-service,1.784,200
1790101452.755,java-user-service,6.933,200
1790101452.760,java-product-service,4.506,200
1790101452.766,java-order-service,5.777,200
1790101454.789,java-user-service,1522.220,200
1790101454.792,java-product-service,2.488,200
1790101454.794,java-order-service,1.991,200
1790101455.612,java-user-service,307.679,200
1790101455.614,java-product-service,2.417,200
1790101455.616,java-order-service,1.820,200
1790101456.127,java-user-service,3.273,200
1790101456.130,java-product-service,2.430,200
1790101456.132,java-order-service,1.712,200
1790101458.743,java-user-service,2108.348,200
1790101458.746,java-product-service,3.435,200
1790101458.748,java-order-service,1.803,200
1790101459.252,java-user-service,3.375,200
1790101459.254,java-product-service,2.491,200
1790101459.256,java-order-service,1.703,200
1790101459.981,java-user-service,215.331,200
1790101459.984,java-product-service,2.451,200
1790101459.985,java-order-service,1.728,200
1790101461.825,java-user-service,1329.680,200
1790101461.829,java-product-service,3.295,200
1790101461.830,java-order-service,1.676,200
1790101462.421,java-user-service,85.278,200
1790101462.423,java-product-service,2.047,200
1790101462.425,java-order-service,1.643,200
1790101464.423,java-user-service,1495.956,200
1790101464.427,java-product-service,4.049,200
1790101464.430,java-order-service,2.624,200
1790101464.936,java-user-service,3.311,200
1790101464.938,java-product-service,1.890,200
1790101464.939,java-order-service,1.429,200
1790101465.490,java-user-service,41.111,200
1790101465.492,java-product-service,1.914,200
1790101465.494,java-order-service,1.545,200
1790101466.975,java-user-service,975.754,200
1790101466.978,java-product-service,3.114,200
1790101466.980,java-order-service,2.202,200
1790101467.490,java-user-service,3.388,200
1790101467.492,java-product-service,1.900,200
1790101467.494,java-order-service,1.736,200
1790101468.229,java-user-service,224.423,200
1790101468.231,java-product-service,2.765,200
1790101468.233,java-order-service,1.574,200
1790101469.066,java-user-service,330.828,200
1790101469.068,java-product-service,2.344,200
1790101469.070,java-order-service,1.836,200
1790101469.580,java-user-service,9.467,200
1790101469.586,java-product-service,6.033,200
1790101469.589,java-order-service,3.627,200
1790101470.254,java-user-service,154.912,200
1790101470.256,java-product-service,2.070,200
1790101470.258,java-order-service,1.565,200
1790101470.849,java-user-service,81.565,200
1790101470.851,java-product-service,2.467,200
1790101470.853,java-order-service,1.751,200
1790101471.555,java-user-service,201.640,200
1790101471.557,java-product-service,2.181,200
1790101471.559,java-order-service,1.555,200
1790101472.063,java-user-service,2.394,200
1790101472.065,java-product-service,1.992,200
1790101472.066,java-order-service,1.539,200
1790101472.581,java-user-service,4.673,200
1790101472.584,java-product-service,3.173,200
1790101472.587,java-order-service,2.461,200
1790101473.094,java-user-service,3.878,200
1790101473.096,java-product-service,1.851,200
1790101473.098,java-order-service,2.253,200
1790101473.612,java-user-service,3.446,200
1790101473.615,java-product-service,3.029,200
1790101473.616,java-order-service,1.558,200
1790101474.123,java-user-service,4.553,200
1790101474.125,java-product-service,1.970,200
1790101474.126,java-order-service,1.576,200
1790101474.631,java-user-service,2.884,200
1790101474.633,java-product-service,1.950,200
1790101474.634,java-order-service,1.518,200
1790101475.145,java-user-service,2.235,200
1790101475.150,java-product-service,5.655,200
1790101475.152,java-order-service,1.872,200
1790101475.658,java-user-service,3.829,200
1790101475.661,java-product-service,2.509,200
1790101475.663,java-order-service,1.955,200
1790101476.174,java-user-service,4.432,200
1790101476.177,java-product-service,2.751,200
1790101476.179,java-order-service,2.211,200
1790101476.857,java-user-service,172.242,200
1790101476.859,java-product-service,2.413,200
1790101476.861,java-order-service,1.813,200
1790101477.375,java-user-service,8.603,200
1790101477.381,java-product-service,6.101,200
1790101477.384,java-order-service,2.761,200
1790101477.931,java-user-service,39.690,200
1790101477.933,java-product-service,2.382,200
1790101477.935,java-order-service,1.631,200
1790101478.585,java-user-service,149.488,200
1790101478.587,java-product-service,2.022,200
1790101478.588,java-order-service,1.629,200
1790101479.122,java-user-service,31.638,200
1790101479.124,java-product-service,2.086,200
1790101479.125,java-order-service,1.558,200
1790101479.645,java-user-service,18.390,200
1790101479.647,java-product-service,1.927,200
1790101479.649,java-order-service,1.445,200
1790101480.153,java-user-service,3.559,200
1790101480.155,java-product-service,2.960,200
1790101480.158,java-order-service,2.416,200
1790101480.671,java-user-service,3.291,200
1790101480.674,java-product-service,2.245,200
1790101480.675,java-order-service,1.825,200
1790101481.227,java-user-service,42.820,200
1790101481.229,java-product-service,2.008,200
1790101481.231,java-order-service,1.551,200
1790101481.740,java-user-service,4.149,200
1790101481.742,java-product-service,2.404,200
1790101481.744,java-order-service,1.565,200
1790101482.253,java-user-service,2.619,200
1790101482.255,java-product-service,1.769,200
1790101482.256,java-order-service,1.382,200
1790101482.761,java-user-service,3.546,200
1790101482.763,java-product-service,2.117,200
1790101482.765,java-order-service,1.749,200
1790101483.270,java-user-service,2.571,200
1790101483.271,java-product-service,1.721,200
1790101483.273,java-order-service,1.474,200
1790101483.787,java-user-service,5.517,200
1790101483.791,java-product-service,3.581,200
1790101483.793,java-order-service,2.649,200
1790101484.307,java-user-service,3.468,200
1790101484.309,java-product-service,1.769,200
1790101484.310,java-order-service,1.558,200
1790101484.823,java-user-service,6.067,200
1790101484.827,java-product-service,3.931,200
1790101484.830,java-order-service,3.036,200
1790101485.340,java-user-service,4.428,200
1790101485.343,java-product-service,2.875,200
1790101485.345,java-order-service,2.449,200
1790101485.860,java-user-service,4.194,200
1790101485.862,java-product-service,2.262,200
1790101485.864,java-order-service,1.924,200
1790101486.375,java-user-service,8.444,200
1790101486.382,java-product-service,6.090,200
1790101486.386,java-order-service,4.395,200
1790101486.896,java-user-service,3.254,200
1790101486.897,java-product-service,1.749,200
1790101486.899,java-order-service,1.846,200
1790101487.418,java-user-service,8.959,200
1790101487.424,java-product-service,5.712,200
1790101487.431,java-order-service,6.513,200
1790101487.951,java-user-service,10.291,200
1790101487.957,java-product-service,5.711,200
1790101487.962,java-order-service,4.938,200
1790101488.474,java-user-service,7.960,200
1790101488.480,java-product-service,5.765,200
1790101488.485,java-order-service,4.905,200
1790101488.996,java-user-service,9.284,200
1790101489.002,java-product-service,6.020,200
1790101489.007,java-order-service,5.096,200
1790101489.519,java-user-service,9.929,200
1790101489.526,java-product-service,6.552,200
1790101489.532,java-order-service,5.606,200
